tic_id,label,source_catalog,disposition,period_days,epoch_btjd,depth_ppm,duration_hours,tmag,notes
281924357,candidate,exofop_toi,PC,15.0405220596149,2458584.453568,17981.6903216777,2.29816906008921,10.9303,v-shaped; likely EB; likely too large for period; two stars in pixel
405700729,candidate,exofop_toi,PC,4.79201526653141,2458600.307433,2042.54210953255,1.49037032676852,10.849,low SNR; crowded field; potential L1 candidate with Rp uncertainty
238932509,candidate,exofop_toi,PC,3.4934316,2459353.972698,14230.0,1.453,12.5528,
141768070,candidate,exofop_toi,PC,2.78638126227973,2458569.617192,11628.7594511565,1.84154638892712,12.6264,
231289421,candidate,exofop_toi,PC,3.20631071743491,2459118.662958,6909.96095040814,2.83623985936789,12.0594,Gaia Rs = 2.29 Rsun; Rp would be ~20 Re
29918916,candidate,exofop_toi,PC,4.943336,2459138.585219,2010.0,3.147,10.9495,Confirmed Brown Dwarf
138727432,candidate,exofop_toi,PC,6.8646554,2459139.838276,5090.0,4.725,10.7598,candidate for warm Jupiter
269558487,candidate,exofop_toi,PC,1.8301156,2459497.639662,1110.0,1.018,10.6541,
150430484,candidate,exofop_toi,PC,5.154326461018767,2460935.657384,2522.134687287852,1.0633819543671144,11.9587,
321011127,candidate,exofop_toi,PC,6.4535152,2459139.444944,11200.0,2.202,11.6704,large Rp; V-shaped; likely EB
309254930,candidate,exofop_toi,PC,3.3102158563415047,2459062.548458,5092.459414276304,2.7252649068091253,8.9904,variable host; visual binary separated by ~ 1 arc sec; no stellar radius; Gaia DR2 Rstar~2.7 and Rp/Rstar~0.07 consistent with possible inflated hot Jupiter
238898571,candidate,exofop_toi,PC,0.525125102653592,2458438.456112,277.192077899769,1.0447397875032,9.954701,low SNR; some scatter in centroids between sectors
231728511,candidate,exofop_toi,PC,0.52067099987634,2458411.15307,626.635513640334,0.570816100211944,11.4966,
358460246,candidate,exofop_toi,PC,15.4043768049889,2458326.182858,281.556910579517,4.71203192648252,10.4283,
219229644,candidate,exofop_toi,PC,22.0379546514083,2458390.800785,1208.1077142403,2.50616320214489,10.7791,weak secondary
220459826,candidate,exofop_toi,PC,2.23955439271954,2458411.717988,1152.78495135361,1.12285250548147,11.8348,L1 candidate
220459826,candidate,exofop_toi,PC,4.97277106509116,2458415.298849,825.537470561335,0.78897817998659,11.8348,candidate 2 in potential multi-planet system
237920046,candidate,exofop_toi,PC,5.93120031973402,2458326.224903,1021.9253752844,2.03144865294812,12.1249,
232025086,candidate,exofop_toi,PC,5.904973267238251,2458439.488994,200.47969606530225,3.952874399927024,8.7542,potential L1 planet; possible unrelated transit near TBJD 1512
14165625,candidate,exofop_toi,PC,11.020153,2458442.024946,1076.926754,3.638535,11.3877,
32497972,candidate,exofop_toi,PC,29.4829022033204,2458457.39545,2066.50438191444,2.36344067388814,11.534,potential L1 planet; P=29d
34077285,candidate,exofop_toi,PC,6.3872524,2459224.830978,3510.0,2.608,9.2563,Need SG1 to Check 34077287 (R = 2.5 Rsun); Period might be twice
34077285,candidate,exofop_toi,PC,14.3318853,2459220.659691,990.0,1.596,9.2563,14.3 day signal; part of potential multi
123846039,candidate,exofop_toi,PC,10.0577297,2459200.686728,4860.0,3.65,9.3722,
123958679,candidate,exofop_toi,PC,5.6148305,2459210.205916,2300.0,3.829,11.4847,
177162886,candidate,exofop_toi,PC,12.8461943256507,2458544.868477,8527.33048736182,3.11608097049652,11.5865,
210873792,candidate,exofop_toi,PC,4.849523592590762,2458626.476544,1558.4108000863912,3.060243010882441,11.9085,L1 candidate; slightly v-shaped
214361331,candidate,exofop_toi,PC,3.23084229205584,2459362.247825,2427.4314637798,0.928269923202792,9.6877,Low priority; possible EB; possibly synchronized
238197638,candidate,exofop_toi,PC,7.2766004,2460044.048378,2440.0,4.626,11.7874,TOI 903.01. TFOP investigation in progress.
298372701,candidate,exofop_toi,PC,1.6647888,2460094.242152,1600.0,1.152,8.5097,visual binary; v-shaped;
407126408,candidate,exofop_toi,PC,1469.851203856572,2458648.072029,945.04336312025,5.948510193607245,9.6181,only two transits 4 years apart; true period likely shorter than max period of ~1469.85 d
207237016,candidate,exofop_toi,PC,26.4126516686795,2459104.563086,5967.22434251041,3.05113831910956,11.2459,
278775625,candidate,exofop_toi,PC,5.12872650603197,2459036.701454,809.44725408399,2.06064081076973,11.2559,
382068562,candidate,exofop_toi,PC,12.1272702009343,2459045.879938,19172.4644880773,2.03681125901954,11.3593,v-shaped transit and large Rp for given period; Gaia DR2 error 5.51 km/s; likely EB
176796997,candidate,exofop_toi,PC,1.7957918,2459168.347895,770.0,1.666,10.5926,
175532955,candidate,exofop_toi,PC,5.830149,2459169.679461,1310.0,2.618,11.4337,
100921768,candidate,exofop_toi,PC,4.90038,2459165.027663,240.0,3.506,8.1605,may be on 100921770
206474443,candidate,exofop_toi,PC,3.2452094,2459169.291398,7370.0,2.722,11.5458,TOI 931. TFOP investigation in progress.
260417932,candidate,exofop_toi,PC,19.3106015346572,2459068.256452,1222.99875835029,3.78310124969412,10.7378,possible multi
260417932,candidate,exofop_toi,PC,7.9856481,2459380.465927,460.0,2.729,10.7378,inner candidate in potential multi
260130483,candidate,exofop_toi,PC,88.9350636883315,2458611.742342,4026.44007491877,8.30861971236902,10.6361,possible odd-even
220475245,candidate,exofop_toi,PC,3.78173832724934,2458625.082479,18870.72162531,2.40922329390144,12.708,
278198753,candidate,exofop_toi,PC,7.93653302586295,2460127.938065,6995.77273135318,1.84868970363145,12.6327,2 stars in pixel; visual binary; Ziegler has identified a stellar companion with a separation of 0.7154'' and delta magnitude of 1; v-shaped; no stellar radius and SPOC is assuming solar Rstar; radius kept from qlp-s39-tois
332660150,candidate,exofop_toi,PC,8.8073507,2459193.804926,1700.0,4.264,10.8479,Co-moving M dwarf 7.7
67772767,candidate,exofop_toi,PC,7.6107227,2459199.364902,6400.0,4.249,10.9335,Check 67772765 but otherwise a good giant planet candidate
408137826,candidate,exofop_toi,PC,8.5145626,2459198.275288,3260.0,3.78,10.9968,Check star 17
399871011,candidate,exofop_toi,PC,12.35611,2458444.27026,8020.0,5.963,11.0412,Warm Jupiter candidate
167714792,candidate,exofop_toi,PC,0.9298045,2459199.603438,720.0,1.203,11.1224,
319312479,candidate,exofop_toi,PC,1.79011,2459168.2004,430.0,1.372,10.0716,observing notes say mass <2 M_Jup
25799609,candidate,exofop_toi,PC,11.1178463945943,2459235.097859,5715.83147705582,4.5596639372695,10.6412,possible centroid shift to the NW
174599051,candidate,exofop_toi,PC,4.985780839048749,2459229.048399,690.3429151124861,3.671240962566882,10.5248,possible offset near fainter neighbors
73038411,candidate,exofop_toi,PC,13.1660135,2459977.379099,5697.0,4.668,10.339,
88684250,candidate,exofop_toi,PC,4.587386,2459981.051319,3321.0,4.36,10.0998,
7561203,candidate,exofop_toi,PC,2.4843225,2459987.447924,1476.0,1.999,10.1137,possible secondary not at half phase
259353953,candidate,exofop_toi,PC,1.4635019,2459985.812048,914.0,1.518,10.0634,v-shaped
88863718,candidate,exofop_toi,PC,1.9316462,2459987.948873,1286.0,3.166,9.42344,v-shaped
65212867,candidate,exofop_toi,PC,6.9989206,2459247.930695,2840.0,3.953,8.87759,
107782586,candidate,exofop_toi,PC,1.96002767390881,2459229.230924,1707.62726926675,2.00652570925094,8.4331,no stellar radius; Simbad lists as B3III/IV; planet likely larger; odd-even; hot star with extremely rapid rotation
114018671,candidate,exofop_toi,PC,2.4705035914424167,2460715.898893,273.02720450941865,2.351347161869336,8.2388,TOI-1011 b
341420329,candidate,exofop_toi,PC,5.23410075833135,2459232.446864,20796.941629329,3.70781393498312,10.6348,Large for its insolation
20318757,candidate,exofop_toi,PC,3.2834565,2460037.86905,1558.0,1.537,10.2103,TOI 1027.01; potential multi; variable host
20318757,candidate,exofop_toi,PC,11.02875,2460032.53325,1694.0,2.715,10.2103,TOI 1027.02
20318757,candidate,exofop_toi,PC,5.0113292,2460032.57304,1210.0,1.024,10.2103,L1 multi candidate
146589986,candidate,exofop_toi,PC,5.66437044019291,2459283.828685,3491.82329680214,3.80873945157072,9.7611,two stars in pixel; near neighbor is TIC 146589990
361413119,candidate,exofop_toi,PC,6.07444769856783,2459286.872605,5982.521240554256,2.4954821115409604,10.1126,Very large candidate - likely EB (Rp > 30 Re but with large error); secondary
146172354,candidate,exofop_toi,PC,3.7795212,2460037.172273,2761.0,2.952,10.2855,multiple stars in pixel
463402815,candidate,exofop_toi,PC,1.0085089,2460037.194672,3051.0,1.642,10.0031,variable host; visual binary; likely A type star; v-shaped
421894914,candidate,exofop_toi,PC,5.30795065970583,2458326.062424,391.383093422106,3.21585935716581,9.6663,
323132914,candidate,exofop_toi,PC,51.1701500609708,2458607.350901,851.454780847764,6.66410484803984,9.4091,L1 candidate
31553893,candidate,exofop_toi,PC,11.129644103681,2458663.023129,951.616980916604,7.04738218165168,9.3781,Centroid offset and a single transit in Y3; centroid offset centered near TIC 31553886 Tmag ~13.3 in spoc-s1-s69
380783252,candidate,exofop_toi,PC,9.4496506,2460106.337519,19750.0,2.021,9.7825,Rp may be too large for period; v-shaped
406976746,candidate,exofop_toi,PC,10.066523777137196,2458629.391681,839.9044871296825,2.4023189403877168,9.0689,Potential level one candidate; two stars in pixel
327301957,candidate,exofop_toi,PC,13.9428704633619,2458662.652685,1015.39554295357,3.75227561609126,10.6339,
369960846,candidate,exofop_toi,PC,1.60626933707657,2458654.102739,16725.3019332702,1.95613047617311,13.461,
379240073,candidate,exofop_toi,PC,3.16440749046008,2458656.380357,5603.46354660417,2.05762932371963,13.1284,two stars in pixel; v-shaped
253728991,candidate,exofop_toi,PC,2.9840865599028183,2460858.623432,6014.07801972258,2.9051285117180283,11.5247,
261108236,candidate,exofop_toi,PC,16.3469052629848,2458626.085696,2212.42572521007,3.58656976820146,11.8835,L1 candidate
322270620,candidate,exofop_toi,PC,12.980295277053,2458627.915974,2407.26086712371,2.50344169439583,12.0936,L1 candidate
468148930,candidate,exofop_toi,PC,3.71788284000029,2458655.291499,4864.84051254593,5.5277826541803,12.2303,
193413306,candidate,exofop_toi,PC,1.725841,2459359.55521,2710.0,3.674,9.3529,crowded field; marginal secondary
375223080,candidate,exofop_toi,PC,1.48213861473008,2459307.385949,2102.65682986952,2.18670776199053,10.4291,
351603103,candidate,exofop_toi,PC,2.94308,2459037.655526,4490.0,4.073,10.5598,TOI 1103 under investigation no observing notes
274151135,candidate,exofop_toi,PC,10.8680523,2460086.979446,1553.0,2.375,10.2809,L1 candidate; TFOP VP
384513078,candidate,exofop_toi,PC,11.1149,2458630.71937,900.0,2.26,10.0717,
304100538,candidate,exofop_toi,PC,5.01007081494614,2458325.661906,409.48122138436,2.0644755737945,9.5268,low SNR
295541511,candidate,exofop_toi,PC,2.2281625,2459386.963814,630.0,2.015,10.4055,
80166433,candidate,exofop_toi,PC,0.772482487094112,2459036.495091,211.316851916776,1.37449738969763,8.0465,period updated to 0.77 d with spoc-s01-s69; period likely too short to be planetary
198213332,candidate,exofop_toi,PC,0.586036569221392,2458711.595435,410.524155335813,0.809893442150382,9.2872,a/Rs~2.1 ; short period; V-shaped; TFOP has ruled out BD or stellar companion on target; possible NEB or BEB
89389197,candidate,exofop_toi,PC,1.32063557110728,2459770.240602,1052.42559966858,1.6000996094146,9.00558,star is a giant; also matched to 1963523488
202563254,candidate,exofop_toi,PC,4.4780798,2460549.445856,1054.0,4.513,8.86193,pulsating star; weak v-shaped signal
459970307,candidate,exofop_toi,PC,21.745537,2460339.328709,659.0,4.196,9.3188,variable host
13419950,candidate,exofop_toi,PC,7.3166682,2460544.815606,3210.0,3.255,9.65306,visual binary; no stellar radius but likely ~2 Rsun
375542276,candidate,exofop_toi,PC,3.07716123135664,2459441.801256,4703.28443456327,2.69143190741385,9.47751,
302518439,candidate,exofop_toi,PC,6.7075429,2460323.760513,11920.0,2.125,10.6405,V-shaped; large; close neighbor (TIC 802647158)
230088370,candidate,exofop_toi,PC,14.0077666,2458695.361762,5924.834967214621,5.872749267921701,10.1772,variable fast rotating host
372757221,candidate,exofop_toi,PC,2.5941968,2460310.089156,907.0,0.861,9.9002,V-shaped; variable host; a slightly fainter star ~0.17'' south
112026224,candidate,exofop_toi,PC,3.9687994,2459441.286476,1760.0,1.07,9.8744,v-shaped; crowded field
69068526,candidate,exofop_toi,PC,5.5376617,2459785.498161,5390.0,2.517,10.4318,multiple stars in pixel; evolved host
92677094,candidate,exofop_toi,PC,4.5960377,2459787.132209,5000.0,4.744,10.4247,variable host; multiple stars in pixel
467666275,candidate,exofop_toi,PC,1.3812114657147263,2458569.940999,117.75530827690622,2.737219054027781,8.004,L1 planet candidate
287776397,candidate,exofop_toi,PC,2.39227028059072,2458383.241223,63.5751409919177,9.00534252090447,8.3902,Out-of-transit baseline is not flat; bad transit shape; likely SV
364393429,candidate,exofop_toi,PC,2.62825531501523,2458325.539664,75.2858003852234,2.09305970724764,9.2397,centroid offsets scattered around target; sub-Earth Rp
273985865,candidate,exofop_toi,PC,3.42394363145001,2458327.476703,443.639138098296,1.96010233752013,10.5924,potential multi; single transit at ~2380.5 TBJD; check TIC 273985864
273985865,candidate,exofop_toi,PC,10.9830419885588,2458331.120311,725.172456705044,3.74789868769441,10.5924,near 3:1 resonance with TOI 1208.01; 5.6 arcsec companion
273985865,candidate,exofop_toi,PC,17.7264490394487,2458341.801726,747.772549921805,3.44047185216713,10.5924,potential multi; check nearby TIC 273985864 (Tmag~ 12.252)
30037565,candidate,exofop_toi,PC,40.7199388018802,2458337.088331,355.619391020821,4.24369251459736,9.597,Crowded field. Slight depth aperture correlation without offset in difference image. Scattered light in some sectors likely affecting centroid. Asymmetric transit shape.
50312495,candidate,exofop_toi,PC,18.1663644,2460180.146446,624.0,2.464,9.8135,
389924075,candidate,exofop_toi,PC,105.585089257481,2458402.036518,462.91163248943,11.6068811411791,10.4016,low SNR; close to momentum dumps
451606970,candidate,exofop_toi,PC,19.1807263962111,2458634.552482,544.560269545575,3.9621083664021,10.0329,potential multi
453260209,candidate,exofop_toi,PC,1.21244933533579,2458570.395929,501.29117113888,0.998465301920193,10.42,visual binary consisting of 2 M dwarfs; high proper motion star
141527965,candidate,exofop_toi,PC,4.55418311586475,2458325.424166,187.828612757538,7.81469633256373,11.546,weak signal; detected with SPOC Y1 multisector; very small Rp (~0.9 Re); scattered centroids not towards a particular star
248092710,candidate,exofop_toi,PC,41.4856124503181,2458574.940733,959.752229082511,6.68993682731798,9.6517,
294781547,candidate,exofop_toi,PC,13.773933940429554,2460953.672515,338.21662340530446,2.999237648400638,10.3869,Crowded field
294981566,candidate,exofop_toi,PC,1.9142544,2460121.561055,248.0,3.256,10.1207,many fainter stars nearby; v-shaped; slight depth aperture correlation; possible secondary and phase modulations
374997123,candidate,exofop_toi,PC,10.194499257178,2458329.466254,317.326114746199,2.26487849862724,10.3014,TFOP work in progress; epoch is from qlp-s39-tois
150428703,candidate,exofop_toi,PC,13.8963960402975,2458414.082856,748.533288061156,3.58856053065531,11.7582,L1 candidate
150428703,candidate,exofop_toi,PC,8.12131015476004,2458414.548052,594.644374540225,3.10409453865243,11.7582,potential multi; low MES
177115354,candidate,exofop_toi,PC,3.92878505676442,2458438.458273,485.976256904032,1.81652707990516,11.5514,L1 candidate
154716798,candidate,exofop_toi,PC,12.6396981809105,2459604.095801,3292.68128637588,3.38307016093858,10.7192,TOI 1239 b (Giacalone+2021)
159107668,candidate,exofop_toi,PC,4.78025969477922,2459421.236112,1015.45500425554,1.45886577118574,11.1634,matched to KOI 5.01 (Kepler PC); triple star system
198212955,candidate,exofop_toi,PC,0.3814849,2459664.126568,570.0,0.565,11.598,Possible L1 candidate; very short period
229781583,candidate,exofop_toi,PC,4.8204512,2459764.329317,1930.0,1.756,12.1819,Potential L1 candidate
233211762,candidate,exofop_toi,PC,1.12197149508784,2459662.042876,3997.64459160281,0.822612107351014,12.0623,V-shaped; variable host star; possibly synchronized
